epoch,step,loss
9,4398,0.13084280490875244
9,4399,0.08564251661300659
9,4400,0.11866062879562378
9,4401,0.07755643129348755
9,4402,0.05876582860946655
9,4403,0.1172494888305664
9,4404,0.11708390712738037
9,4405,0.15232419967651367
9,4406,0.09319841861724854
9,4407,0.13354414701461792
9,4408,0.044771015644073486
9,4409,0.10399335622787476
9,4410,0.09335905313491821
9,4411,0.12476575374603271
9,4412,0.11660778522491455
9,4413,0.07699543237686157
9,4414,0.1250753402709961
9,4415,0.08245187997817993
9,4416,0.11434924602508545
9,4417,0.07388579845428467
9,4418,0.07410508394241333
9,4419,0.18329095840454102
9,4420,0.18943345546722412
9,4421,0.1416916847229004
9,4422,0.0729263424873352
9,4423,0.05535149574279785
9,4424,0.12372440099716187
9,4425,0.0709306001663208
9,4426,0.1409727931022644
9,4427,0.08919310569763184
9,4428,0.1460537314414978
9,4429,0.11813861131668091
9,4430,0.06641852855682373
9,4431,0.08296602964401245
9,4432,0.11755585670471191
9,4433,0.07043355703353882
9,4434,0.16340714693069458
9,4435,0.06835412979125977
9,4436,0.1543809175491333
9,4437,0.11204749345779419
9,4438,0.0643085241317749
9,4439,0.17346954345703125
9,4440,0.16196662187576294
9,4441,0.16331756114959717
9,4442,0.11712610721588135
9,4443,0.08516377210617065
9,4444,0.10632860660552979
9,4445,0.12898504734039307
9,4446,0.11545795202255249
9,4447,0.16514039039611816
9,4448,0.08949005603790283
9,4449,0.11505162715911865
9,4450,0.19009822607040405
9,4451,0.1365383267402649
9,4452,0.08495199680328369
9,4453,0.0876569151878357
9,4454,0.08547532558441162
9,4455,0.18392181396484375
9,4456,0.17401009798049927
9,4457,0.09775328636169434
9,4458,0.06197863817214966
9,4459,0.09894877672195435
9,4460,0.07824218273162842
9,4461,0.0682256817817688
9,4462,0.08713030815124512
9,4463,0.08688509464263916
9,4464,0.14001739025115967
9,4465,0.0697411298751831
9,4466,0.14529067277908325
9,4467,0.12320971488952637
9,4468,0.07737767696380615
9,4469,0.11336714029312134
9,4470,0.188582181930542
9,4471,0.09443336725234985
9,4472,0.058914124965667725
9,4473,0.12427091598510742
9,4474,0.11543744802474976
9,4475,0.09309256076812744
9,4476,0.09250247478485107
9,4477,0.14528536796569824
9,4478,0.09148997068405151
9,4479,0.21856200695037842
9,4480,0.13130336999893188
9,4481,0.15956830978393555
9,4482,0.16390514373779297
9,4483,0.12331104278564453
9,4484,0.09542107582092285
9,4485,0.13043749332427979
9,4486,0.12043291330337524
9,4487,0.14635175466537476
9,4488,0.04675501585006714
9,4489,0.05180227756500244
9,4490,0.05790978670120239
9,4491,0.15736830234527588
9,4492,0.11324435472488403
9,4493,0.18141615390777588
9,4494,0.11268556118011475
9,4495,0.07194918394088745
9,4496,0.0870661735534668
9,4497,0.1057208776473999
9,4498,0.07656127214431763
9,4499,0.13674187660217285
9,4500,0.09726524353027344
9,4501,0.10604685544967651
9,4502,0.1143684983253479
9,4503,0.08932828903198242
9,4504,0.13320446014404297
9,4505,0.10817182064056396
9,4506,0.10074836015701294
9,4507,0.052565813064575195
9,4508,0.08053147792816162
9,4509,0.08650118112564087
9,4510,0.11616331338882446
9,4511,0.11348998546600342
9,4512,0.12636643648147583
9,4513,0.13261932134628296
9,4514,0.0861709713935852
9,4515,0.10438781976699829
9,4516,0.11008477210998535
9,4517,0.11107414960861206
9,4518,0.0652819275856018
9,4519,0.05919283628463745
9,4520,0.15146195888519287
9,4521,0.11814886331558228
9,4522,0.0957992672920227
9,4523,0.13607490062713623
9,4524,0.09699380397796631
9,4525,0.06393700838088989
9,4526,0.1126554012298584
9,4527,0.08676707744598389
9,4528,0.1030203104019165
9,4529,0.06940025091171265
9,4530,0.13333231210708618
9,4531,0.1365489363670349
9,4532,0.08226877450942993
9,4533,0.11127215623855591
9,4534,0.14879751205444336
9,4535,0.09475153684616089
9,4536,0.10628443956375122
9,4537,0.04740250110626221
9,4538,0.10600346326828003
9,4539,0.14747780561447144
9,4540,0.11533582210540771
9,4541,0.1324477195739746
9,4542,0.04899173974990845
9,4543,0.11230015754699707
9,4544,0.08821630477905273
9,4545,0.12813079357147217
9,4546,0.09375214576721191
9,4547,0.06547713279724121
9,4548,0.14579957723617554
9,4549,0.08584141731262207
9,4550,0.05078482627868652
9,4551,0.06946897506713867
9,4552,0.18906080722808838
9,4553,0.0659714937210083
9,4554,0.14819693565368652
9,4555,0.08004039525985718
9,4556,0.09751927852630615
9,4557,0.09768503904342651
9,4558,0.1284072995185852
9,4559,0.16020500659942627
9,4560,0.13351887464523315
9,4561,0.14066559076309204
9,4562,0.07641392946243286
9,4563,0.09388202428817749
9,4564,0.21964073181152344
9,4565,0.1000511646270752
9,4566,0.06210881471633911
9,4567,0.09188497066497803
9,4568,0.12456512451171875
9,4569,0.14388889074325562
9,4570,0.07247614860534668
9,4571,0.08552438020706177
9,4572,0.13957834243774414
9,4573,0.139834463596344
9,4574,0.11298328638076782
9,4575,0.09863775968551636
9,4576,0.08255356550216675
9,4577,0.05371636152267456
9,4578,0.14834237098693848
9,4579,0.06540501117706299
9,4580,0.10242080688476562
9,4581,0.16026252508163452
9,4582,0.12781476974487305
9,4583,0.11104512214660645
9,4584,0.08538758754730225
9,4585,0.065390944480896
9,4586,0.10700219869613647
9,4587,0.07573038339614868
9,4588,0.07327920198440552
9,4589,0.061965107917785645
9,4590,0.08585065603256226
9,4591,0.11614769697189331
9,4592,0.061589598655700684
9,4593,0.12183821201324463
9,4594,0.09915471076965332
9,4595,0.15605908632278442
9,4596,0.10431069135665894
9,4597,0.13323241472244263
9,4598,0.06589299440383911
9,4599,0.09414100646972656
9,4600,0.13151806592941284
9,4601,0.060746073722839355
9,4602,0.06931084394454956
9,4603,0.17669522762298584
9,4604,0.13887304067611694
9,4605,0.06904351711273193
9,4606,0.13182812929153442
9,4607,0.12993723154067993
9,4608,0.09530019760131836
9,4609,0.04942905902862549
9,4610,0.1249837875366211
9,4611,0.11178451776504517
9,4612,0.19508963823318481
9,4613,0.10484075546264648
9,4614,0.13416916131973267
9,4615,0.09126454591751099
9,4616,0.11665934324264526
9,4617,0.08618462085723877
9,4618,0.07499581575393677
9,4619,0.10412108898162842
9,4620,0.10020506381988525
9,4621,0.08427339792251587
9,4622,0.08425110578536987
9,4623,0.13185763359069824
9,4624,0.23607146739959717
9,4625,0.10707306861877441
9,4626,0.15956658124923706
9,4627,0.06913381814956665
9,4628,0.11703389883041382
9,4629,0.1454797387123108
9,4630,0.08006072044372559
9,4631,0.061501383781433105
9,4632,0.08582425117492676
9,4633,0.10728734731674194
9,4634,0.0951351523399353
9,4635,0.0721292495727539
9,4636,0.07118898630142212
9,4637,0.07087057828903198
9,4638,0.0860092043876648
9,4639,0.08749288320541382
9,4640,0.08402407169342041
9,4641,0.11320197582244873
9,4642,0.06352883577346802
9,4643,0.10246151685714722
9,4644,0.14964741468429565
9,4645,0.09523487091064453
9,4646,0.12293672561645508
9,4647,0.1241147518157959
9,4648,0.11564022302627563
9,4649,0.05369079113006592
9,4650,0.12531661987304688
9,4651,0.10395187139511108
9,4652,0.11215925216674805
9,4653,0.07558614015579224
9,4654,0.11180382966995239
9,4655,0.09667313098907471
9,4656,0.15039950609207153
9,4657,0.07041633129119873
9,4658,0.11818647384643555
9,4659,0.07145518064498901
9,4660,0.10745841264724731
9,4661,0.09993577003479004
9,4662,0.06624752283096313
9,4663,0.09450483322143555
9,4664,0.12217622995376587
9,4665,0.1215904951095581
9,4666,0.06424880027770996
9,4667,0.2079111933708191
9,4668,0.13924336433410645
9,4669,0.07981240749359131
9,4670,0.15193605422973633
9,4671,0.07352757453918457
9,4672,0.1383647322654724
9,4673,0.11428534984588623
9,4674,0.0990026593208313
9,4675,0.10973626375198364
9,4676,0.16566550731658936
9,4677,0.11179637908935547
9,4678,0.09386831521987915
9,4679,0.0731039047241211
9,4680,0.047663748264312744
9,4681,0.08648383617401123
9,4682,0.05550175905227661
9,4683,0.059827208518981934
9,4684,0.07762348651885986
9,4685,0.09872251749038696
9,4686,0.09118223190307617
9,4687,0.05351215600967407
9,4688,0.18103212118148804
9,4689,0.061035335063934326
10,4690,0.08077973127365112
10,4691,0.06962740421295166
10,4692,0.06071484088897705
10,4693,0.12173700332641602
10,4694,0.06305545568466187
10,4695,0.09695088863372803
10,4696,0.08047360181808472
10,4697,0.10735201835632324
10,4698,0.10415416955947876
10,4699,0.14278340339660645
10,4700,0.14508932828903198
10,4701,0.16605103015899658
10,4702,0.13171857595443726
10,4703,0.04425966739654541
10,4704,0.08485519886016846
10,4705,0.04006439447402954
10,4706,0.09178245067596436
10,4707,0.1281120777130127
10,4708,0.08636677265167236
10,4709,0.1428120732307434
10,4710,0.11823391914367676
10,4711,0.0935315489768982
10,4712,0.08764684200286865
10,4713,0.08378946781158447
10,4714,0.13655847311019897
10,4715,0.0900496244430542
10,4716,0.07814115285873413
10,4717,0.15736287832260132
10,4718,0.18329733610153198
10,4719,0.12983185052871704
10,4720,0.0830947756767273
10,4721,0.10520660877227783
10,4722,0.10851091146469116
10,4723,0.07679224014282227
10,4724,0.1437915563583374
10,4725,0.1298435926437378
10,4726,0.1720077395439148
10,4727,0.08718442916870117
10,4728,0.19027256965637207
10,4729,0.04876023530960083
10,4730,0.08712369203567505
10,4731,0.1310027837753296
10,4732,0.06448632478713989
10,4733,0.06338590383529663
10,4734,0.08197546005249023
10,4735,0.11130350828170776
10,4736,0.09210580587387085
10,4737,0.10889124870300293
10,4738,0.09002000093460083
10,4739,0.045609474182128906
10,4740,0.06495511531829834
10,4741,0.08713281154632568
10,4742,0.06224358081817627
10,4743,0.10568797588348389
10,4744,0.1411706805229187
10,4745,0.15492254495620728
10,4746,0.1363145112991333
10,4747,0.05247229337692261
10,4748,0.055691301822662354
10,4749,0.1971028447151184
10,4750,0.13460463285446167
10,4751,0.12056082487106323
10,4752,0.10252708196640015
10,4753,0.13378942012786865
10,4754,0.08380132913589478
10,4755,0.13979113101959229
10,4756,0.1533249020576477
10,4757,0.14637964963912964
10,4758,0.13191097974777222
10,4759,0.06055670976638794
10,4760,0.14969688653945923
10,4761,0.064022958278656
10,4762,0.09286117553710938
10,4763,0.1376238465309143
10,4764,0.07603764533996582
10,4765,0.11225736141204834
10,4766,0.13184547424316406
10,4767,0.09067904949188232
10,4768,0.10635960102081299
10,4769,0.08889329433441162
10,4770,0.04945361614227295
10,4771,0.07786053419113159
10,4772,0.07108020782470703
10,4773,0.06662720441818237
10,4774,0.13631629943847656
10,4775,0.05951356887817383
10,4776,0.08910989761352539
10,4777,0.06767737865447998
10,4778,0.10476738214492798
10,4779,0.07173895835876465
10,4780,0.08378249406814575
10,4781,0.0765720009803772
10,4782,0.10755932331085205
10,4783,0.053637146949768066
10,4784,0.05401641130447388
10,4785,0.10053396224975586
10,4786,0.11768323183059692
10,4787,0.06449025869369507
10,4788,0.10181808471679688
10,4789,0.07650625705718994
10,4790,0.12935501337051392
10,4791,0.07450205087661743
10,4792,0.13139677047729492
10,4793,0.05974602699279785
10,4794,0.14331430196762085
10,4795,0.1253182291984558
10,4796,0.1225055456161499
10,4797,0.07194441556930542
10,4798,0.08510160446166992
10,4799,0.11637109518051147
10,4800,0.05981254577636719
10,4801,0.07069486379623413
10,4802,0.1111459732055664
10,4803,0.09266382455825806
10,4804,0.09010255336761475
10,4805,0.08438235521316528
10,4806,0.07871246337890625
10,4807,0.15571343898773193
10,4808,0.12410569190979004
10,4809,0.08148550987243652
10,4810,0.08738976716995239
10,4811,0.06963896751403809
10,4812,0.10432976484298706
10,4813,0.13179528713226318
10,4814,0.12776446342468262
10,4815,0.08308058977127075
10,4816,0.05807989835739136
10,4817,0.07685619592666626
10,4818,0.05347418785095215
10,4819,0.1107742190361023
10,4820,0.07084643840789795
10,4821,0.11454057693481445
10,4822,0.10029458999633789
10,4823,0.15624159574508667
10,4824,0.05524164438247681
10,4825,0.09634077548980713
10,4826,0.11456876993179321
10,4827,0.062073707580566406
10,4828,0.06653076410293579
10,4829,0.05419796705245972
10,4830,0.09831774234771729
10,4831,0.11368680000305176
10,4832,0.17095905542373657
10,4833,0.16819137334823608
10,4834,0.11552780866622925
10,4835,0.04951679706573486
10,4836,0.09248876571655273
10,4837,0.1602146029472351
10,4838,0.07241064310073853
10,4839,0.08432108163833618
10,4840,0.060865700244903564
10,4841,0.17541855573654175
10,4842,0.11999571323394775
10,4843,0.08381164073944092
10,4844,0.10977739095687866
10,4845,0.08949011564254761
10,4846,0.09500020742416382
10,4847,0.09467118978500366
10,4848,0.08477485179901123
10,4849,0.0651235580444336
10,4850,0.05023014545440674
10,4851,0.06479209661483765
10,4852,0.1089668869972229
10,4853,0.10431843996047974
10,4854,0.06102269887924194
10,4855,0.10133874416351318
10,4856,0.06538820266723633
10,4857,0.09904474020004272
10,4858,0.11372500658035278
10,4859,0.06384646892547607
10,4860,0.10403043031692505
10,4861,0.0685548186302185
10,4862,0.10120075941085815
10,4863,0.1211051344871521
10,4864,0.15791958570480347
10,4865,0.08733177185058594
10,4866,0.12502819299697876
10,4867,0.12500613927841187
10,4868,0.08415210247039795
10,4869,0.11410003900527954
10,4870,0.06634098291397095
10,4871,0.05629235506057739
10,4872,0.09267497062683105
10,4873,0.10742849111557007
10,4874,0.14597547054290771
10,4875,0.0919574499130249
10,4876,0.09032189846038818
10,4877,0.056984007358551025
10,4878,0.10341411828994751
10,4879,0.08425348997116089
10,4880,0.1099703311920166
10,4881,0.10525691509246826
10,4882,0.06735783815383911
10,4883,0.10829156637191772
10,4884,0.07162618637084961
10,4885,0.10684400796890259
10,4886,0.08543890714645386
10,4887,0.05744218826293945
10,4888,0.1627790927886963
10,4889,0.16063642501831055
10,4890,0.1452387571334839
10,4891,0.06734567880630493
10,4892,0.041076481342315674
10,4893,0.11662793159484863
10,4894,0.0718805193901062
10,4895,0.14699697494506836
10,4896,0.07841002941131592
10,4897,0.14434361457824707
10,4898,0.09261822700500488
10,4899,0.05953633785247803
10,4900,0.0794229507446289
10,4901,0.11022365093231201
10,4902,0.0606343150138855
10,4903,0.10838478803634644
10,4904,0.0620349645614624
10,4905,0.1414203643798828
10,4906,0.11625295877456665
10,4907,0.05787646770477295
10,4908,0.16636741161346436
10,4909,0.15792042016983032
10,4910,0.15427082777023315
10,4911,0.10796719789505005
10,4912,0.07146525382995605
10,4913,0.10438472032546997
10,4914,0.1153830885887146
10,4915,0.1094474196434021
10,4916,0.16178226470947266
10,4917,0.0793846845626831
10,4918,0.12820112705230713
10,4919,0.1905844807624817
10,4920,0.13676249980926514
10,4921,0.09377378225326538
10,4922,0.066153883934021
10,4923,0.07382237911224365
10,4924,0.14076614379882812
10,4925,0.13264119625091553
10,4926,0.08836817741394043
10,4927,0.06369650363922119
10,4928,0.10142827033996582
10,4929,0.07914549112319946
10,4930,0.06043785810470581
10,4931,0.07524925470352173
10,4932,0.0886695384979248
10,4933,0.13286149501800537
10,4934,0.05998706817626953
10,4935,0.1420164704322815
10,4936,0.11647170782089233
10,4937,0.06909376382827759
10,4938,0.10446780920028687
10,4939,0.10395592451095581
10,4940,0.09330755472183228
10,4941,0.05632674694061279
10,4942,0.0872964859008789
10,4943,0.10286420583724976
10,4944,0.10110849142074585
10,4945,0.09063583612442017
10,4946,0.10917216539382935
10,4947,0.07547903060913086
10,4948,0.18995946645736694
10,4949,0.09378498792648315
10,4950,0.08296650648117065
10,4951,0.14420676231384277
10,4952,0.12021106481552124
10,4953,0.09473633766174316
10,4954,0.10898667573928833
10,4955,0.10673987865447998
10,4956,0.11291992664337158
10,4957,0.04520583152770996
10,4958,0.037705838680267334
10,4959,0.04952877759933472
10,4960,0.15204817056655884
10,4961,0.10030567646026611
10,4962,0.16799187660217285
10,4963,0.09274947643280029
10,4964,0.06869566440582275
10,4965,0.07805830240249634
10,4966,0.10665708780288696
10,4967,0.06685775518417358
10,4968,0.1280679702758789
10,4969,0.09350323677062988
10,4970,0.09609442949295044
10,4971,0.11254024505615234
10,4972,0.06648600101470947
10,4973,0.09590685367584229
10,4974,0.1062210202217102
10,4975,0.09188032150268555
10,4976,0.049336016178131104
10,4977,0.08872866630554199
10,4978,0.07382011413574219
10,4979,0.11513859033584595
10,4980,0.11429518461227417
10,4981,0.12156754732131958
10,4982,0.13119852542877197
10,4983,0.09161645174026489
10,4984,0.10389590263366699
10,4985,0.09254974126815796
10,4986,0.10720652341842651
10,4987,0.06840461492538452
10,4988,0.058454811573028564
10,4989,0.13839805126190186
10,4990,0.11007970571517944
10,4991,0.06996947526931763
10,4992,0.12561851739883423
10,4993,0.09731477499008179
10,4994,0.06055557727813721
10,4995,0.10590267181396484
10,4996,0.09108763933181763
10,4997,0.09840899705886841
10,4998,0.06530475616455078
10,4999,0.1289762258529663
10,5000,0.13075947761535645
10,5001,0.0775027871131897
10,5002,0.10485076904296875
10,5003,0.12671858072280884
10,5004,0.08924758434295654
10,5005,0.09128421545028687
10,5006,0.04301172494888306
10,5007,0.09963518381118774
10,5008,0.13237160444259644
10,5009,0.11468684673309326
10,5010,0.0780324935913086
10,5011,0.04508143663406372
10,5012,0.09385573863983154
10,5013,0.07871192693710327
10,5014,0.13136380910873413
10,5015,0.07441139221191406
10,5016,0.057572126388549805
10,5017,0.13708388805389404
10,5018,0.07162052392959595
10,5019,0.05413287878036499
10,5020,0.05331200361251831
10,5021,0.1595115065574646
10,5022,0.05143803358078003
10,5023,0.13816237449645996
10,5024,0.07610064744949341
10,5025,0.10327392816543579
10,5026,0.08341580629348755
10,5027,0.12146520614624023
10,5028,0.16400480270385742
10,5029,0.13204443454742432
10,5030,0.12008535861968994
10,5031,0.08270382881164551
10,5032,0.08550065755844116
10,5033,0.17556285858154297
10,5034,0.09023529291152954
10,5035,0.0639764666557312
10,5036,0.06874269247055054
10,5037,0.12155944108963013
10,5038,0.13919448852539062
10,5039,0.06990295648574829
10,5040,0.08508884906768799
10,5041,0.1317196488380432
10,5042,0.1277073621749878
10,5043,0.10465764999389648
10,5044,0.09427887201309204
10,5045,0.07627260684967041
10,5046,0.05034857988357544
10,5047,0.11230778694152832
10,5048,0.06696385145187378
10,5049,0.09410500526428223
10,5050,0.14691460132598877
10,5051,0.12306016683578491
10,5052,0.09389817714691162
10,5053,0.07396191358566284
10,5054,0.060285985469818115
10,5055,0.08350223302841187
10,5056,0.0685725212097168
10,5057,0.06800991296768188
10,5058,0.06042212247848511
10,5059,0.0676121711730957
10,5060,0.13586115837097168
